6912d5ab-9259-4cfd-8511-1b519e5f9b46,10,0
5c662de2-a6f1-4a49-b4fe-25f3dceed3b1,10,0
39215fa7-217d-419e-8d8e-e3441d0d2c60,10,0
163250cc-84b1-4ffe-ab3d-579d483fd3e9,10,0
263132de-18f1-4400-a72f-f9a2faac2a11,10,0
d7f2b09c-6ed0-4566-874b-255af416d838,10,0
f8cb6e7f-413e-495e-8f58-ede507274653,10,0
d1c0bb58-593c-4e6d-bd33-f1a790e3be6d,10,0
4fd15890-8079-4839-b55f-1c890bcae3c3,10,0
249850fc-b4cf-4dbe-a056-072d8a1e844b,10,0
9c8d6929-13f7-4638-ac6f-b59c6723c625,10,0
98af77dd-08ee-4d1f-b521-3ffcf78c7295,10,0
a518b57b-b392-4ece-99a4-f956216894f6,10,0
34f6ebc3-db1a-4849-84d2-5b2eb2cf842b,10,0
5e1b7246-002b-4126-abe7-2b783aa373a0,10,0
069c8080-4347-4494-ace3-c5cc61f0626d,10,0
b1bd27cb-1e16-482a-b496-99767808ca8b,10,0
ceae4595-4ab1-4639-989d-9e8cd39dec2f,10,0
69ddceca-9d41-46c0-ae86-b28149843af6,10,0
5b058edf-f8f4-4b48-90fb-b467f2a2e1e2,10,0
1afead21-6121-4ba6-a1fd-fb4c472a5628,10,0
5dc7e61d-9805-4c8b-9a8e-b0b7bb08ab94,10,0
eeaf8379-e33f-4c38-99d5-ca32ca680a26,10,0
5b428c13-2948-4c80-80ec-6da3d8c6af99,10,0
1dc3008e-f995-415b-b762-7a52a244856f,10,0
664deeb9-ac4b-4f6a-82ac-b7430da83452,10,0
e7b72399-87df-4325-9512-fcbcf3db9074,10,0
ef4be462-d592-48a1-8f54-a6dea313fc59,10,0
fb59ac0d-0eae-4b02-8ff3-0e5d1f1cfb48,10,0
2b7ff0c6-f8ee-48c4-9b54-31b3f3494921,10,0
ed5d3add-8bb4-4bcf-b144-6145d2e2ab84,10,0
c1468d19-b125-4a26-b414-1f2989459f94,10,0
39e41675-fede-42f7-9323-771b4786c541,10,0
9e2304bd-6596-42b9-a897-08955adc046b,10,0
edc057d8-3748-465a-9e53-2eae0bc265fe,10,0
2625646f-e44d-4ada-9037-0c02271ccbff,10,0
3b052287-eadd-451e-b656-e7c5f2975746,10,0
f8f05577-eba0-4ad4-944f-cee3356e7d70,10,0
c5e0e291-67b4-49bf-8d82-a60f795adfca,10,0
fa0548a9-d94f-4961-aa3d-f766170d83de,10,0
d75b3159-8e7e-435d-b33a-5e9065502d29,10,0
658021f0-8dca-469d-9ab3-3fea83e6d3dc,10,0
94ab8dde-5f79-4f5a-90a3-18771df2d2d2,10,0
98ec16ee-7449-4a9b-a208-945dc5359278,10,0
1f6b943a-93ac-4f6f-93ec-731ccc5c4b83,10,0
dd07107c-d3b3-4fa6-946b-b6b7abc3d2aa,10,0
6f9fdeb2-0cb9-44cc-958b-6d401a8db024,10,0
f08d17ca-dc86-4d0c-9cee-15f9d1067433,10,0
28b67346-7119-419c-98b8-e34ba6a05248,10,0
cdb1836a-c51a-4996-a088-9d1932d96117,10,0
9897d02a-49e8-4d93-9fdb-03c060e40e88,10,0
36f35949-cc16-4f34-a75d-69a4588fe1ba,10,0
4d0e37b6-38b8-47ce-8404-7143f4feab14,10,0
2c654a8d-7bb1-4c45-ab10-a6928f7802d5,10,0
8da2accd-604f-4122-b7e7-9d64ab3ee928,10,0
21756f8d-a507-446c-9e5a-8c5b3470e139,10,0
3320cfe5-6e42-4969-a457-c6989e84d2a0,10,0
53d2dfd1-4ee5-48da-bf08-2525833978c0,10,0
a8cda23e-c9ec-4a28-9729-031372587044,10,0
333a67b2-8f41-43a9-8690-89ce879c619e,10,0
e06718b3-8070-4e79-9dab-4a3410801afe,10,0
f553853f-fbc6-4069-a648-fc65c9ea0f20,10,0
57a21a94-94fd-4032-b402-52dac0148770,10,0
542407d1-c7c8-466f-aed1-fe58952f42fe,10,0
82a2b1c5-68cc-4b5e-a21a-7b3d937b4390,10,0
164245b8-fc56-429f-9475-cdfd49d6ef7e,10,0
a0962a5e-49a9-4a2d-ab02-213322b71b6f,10,0
1c95f8d2-f499-4c5a-b2c6-0c78182440c2,10,0
a1f0ba97-8031-4c0b-a130-ffdd354547dc,10,0
c7c4e08c-5404-4eed-81df-4ef9b79a33ca,10,0
78bab8bf-524b-4626-ad89-f8f959f76f32,10,0
2a5050fd-464d-4338-88fa-f6b1a3df27e7,10,0
807ee007-4e74-4224-adfc-b43189ae6376,10,0
2f07842e-cfeb-422a-8cfe-f638f99df940,10,0
fb6d72c6-401c-48bc-beba-1e398ad6cd41,10,0
9b74e7e0-ee31-4445-8ced-4e93d349934c,10,0
5537181e-a299-4c53-b517-384dfc258346,10,0
7bb53198-220e-49e8-ba0f-349bb8e67275,10,0
0667286f-608d-49ac-bb03-583f1c12e05b,10,0
a7b4911c-7897-4de8-9c82-4f0c081babd8,10,0
52809276-c81d-48b3-a65f-4bc76a492919,10,0
95f3ae84-5fe6-4462-ab33-8d63f948cf2b,10,0
4c13f297-1332-4ff8-9e5e-c03568d1e26d,10,0
24628820-fdbd-4014-b030-3f6c65aa9fca,10,0
c92f49b2-774e-4516-b5c1-43af034c8ad0,10,0
6b015ae4-c598-447f-9d47-97977ac89ce7,10,0
9fa8f997-d921-499b-ae07-a8623b036bc4,10,0
cdf5491c-0240-4d2e-b282-b486ee637ab5,10,0
0eeaa3fd-d8e4-41b1-9df0-2849414646fd,10,0
2d163169-9632-4e9b-8a0a-c523ac96cc4f,10,0
72b7abb1-18a3-4285-99ef-12f3d84ea7b1,10,0
cf494131-0439-4c26-b21b-140646855859,10,0
c00e1835-1f7e-4050-9710-36848dc58d93,10,0
d851ca25-fd59-4fbb-a101-3b68a4ed7d94,10,0
93ffd08c-2876-4944-9be1-47f30d84e515,10,0
b0386f80-5ec1-43fc-a3ab-279012853ab6,10,0
0d6cb83b-678e-42ce-8e4a-1af1b85c669b,10,0
66c4f502-db48-4fe1-b25a-9c494c97a899,10,0
96cf84f8-1d47-4e0f-a018-5322e47e0fa7,10,0
bcbfa28d-7c60-4328-9680-ece8dc8d8257,10,0
f2754fd9-cd10-42e8-bed9-fb9ff875664e,10,0
909d4a40-1a0e-4623-9564-685521510f54,10,0
47ee1830-f9ff-4db3-a087-4db9f23b4f88,10,0
0d0719a5-f456-4bfd-8a01-1eb1386d3c61,10,0
5ff32024-aadc-445a-840a-8f9e7c6f089b,10,0
9f00d36e-06fa-4640-9d1d-34bd68ae4104,10,0
b6bb4cd7-31be-4917-a051-224c4b5b9607,10,0
d63ba454-365a-48e8-afd8-1e7ca5de34eb,10,0
c1fb5c38-cf3b-40e9-b9ee-5cc6d2a81ddb,10,0
20c2b3e6-7940-492a-ae66-3c8e0770f3e6,10,0
628c9640-1ade-4b37-b251-8b85f4721afb,10,0
2480dd50-0ffc-43a4-8eb1-5dee247a739d,10,0
3256f76e-14b8-4d83-919f-7317eb58fb72,10,0
55707493-9b23-43ee-ab94-f8e73dbeb3e5,10,0
ef4df88e-0e06-41ed-9007-f280061e8f02,10,0
8851fd0f-010d-4328-86ff-b07300b2a470,10,0
87138029-cc78-46df-b8ce-7f784109cb1f,10,0
14802502-752a-4cff-9ede-3ed0d86cd0ba,10,0
7a1380c7-870a-415b-ae93-c8f7eeff743f,10,0
ec19789a-6f19-4ba9-afb0-6339fc8fa87c,10,0
34e713bc-82fe-44a5-b0f6-e4d8afeeed0a,10,0
c677cda6-4859-4597-9d85-773d487b2687,10,0
51d26f2a-55b0-4e40-9b00-ddb6ade27720,10,0
a28dbd9b-750b-4b3f-9c44-3e542d1f9d38,10,0
f37ce337-9004-4634-a914-a0396adbdab2,10,0
90051cbb-d230-4e6b-ad31-b92a9b3f8188,10,0
92e88600-6641-4114-aacf-9db2c864e02e,10,0
d4593399-2705-4322-884a-fc58298ec59d,10,0
1f87b43a-1f46-41e3-b3d2-7ac948de71e0,10,0
739068ef-09b1-435b-ac54-970686b70bdf,10,0
348a5a83-21f2-4edc-95ec-16a06cd282f6,10,0
52667818-68a0-4bea-8433-e7eaeeb427ae,10,0
47be6953-883b-435f-ba05-a6a1814df5c2,10,0
58954da7-9cd9-46cf-85a4-987c107761d6,10,0
e389c5e1-7c51-48b5-a9b0-73a96c92b64d,10,0
c5842cbd-5391-4b78-946e-44a45b07eca2,10,0
4f3526f4-7b8f-424e-afdd-cba8d73458a9,10,0
222f5303-8ac7-4231-9f6a-cc18f5f3bf77,10,0
8ad36ea6-dd4f-4369-b56e-04b9cbb33b64,10,0
86698f36-363a-4f0c-ab0d-975dc12ac7bb,10,0
52dbd558-1eb9-46ec-8a82-e4303152db8b,10,0
0c8d8bad-8224-4c29-bb6f-5b86668f3eae,10,0
ed1ed7a1-03f3-484c-a832-9e628a394484,10,0
17c63e47-3912-4a5f-8929-c5ca996324fe,10,0
5f8b7d3d-cd0e-4748-af8a-940890a3d808,10,0
8791b628-7f46-4a9c-8b92-93408552dc18,10,0
4f7ea804-9969-4aed-bfce-2197e390e92f,10,0
770f45e8-31d3-4169-8f8d-ec0945770d3e,10,0
920406b6-4869-4673-9d38-a19e51d7e08d,10,0
24a81d6d-b483-4ed2-9e57-98369147a62d,10,0
7cf76c11-7312-4b1f-9d95-e4bd7ea36f7f,10,0
c91c8a04-4b11-4336-bc8d-f0b0fcae7177,10,0
1ef7ed01-7eb4-4e14-9922-53b2fcf804a7,10,0
12035de4-2e16-4729-88b5-1f7b44f2d426,10,0
c2c1de85-9c9e-42c4-8e47-02933f87578d,10,0
8e83a76b-1c52-4712-9cdf-6e39f763d7ae,10,0
eb41bc1f-27a7-49d9-a8a7-095aaa916adb,10,0
1dc575f1-6892-4812-9ce3-c2db16e4443d,10,0
c81ef134-f799-49e4-a9ad-5da8fb3e812f,10,0
c29c7839-cda4-4acf-9733-c71007d0fc99,10,0
88e2d3d0-b098-48bc-a7af-c1de3dfa0a56,10,0
b67a0610-b542-455c-b5b0-f42a6b05ea75,10,0
4ed4f311-a2f0-491f-b769-0b8beb43b296,10,0
923ee575-5ba1-4b93-aec3-6015d3734b2c,10,0
54c82af0-3343-4765-9d60-b43c5ce2df81,10,0
36825538-5510-46e5-b541-57c408b3c3d9,10,0
1c5becfc-fc6e-467a-9534-a2e17251911c,10,0
d3e3bb88-4b0c-4d0a-b9f0-9d49671b1302,10,0
b259df48-23dc-41d6-ad2c-73a0c2cf58d1,10,0
2c784266-cb57-429b-a894-f0ccbfbf9bee,10,0
e7b8c814-cf5e-4987-89c1-bc0e47ea4985,10,0
573e9f42-d842-4ada-b345-74bfb4449936,10,0
226a5ca5-3178-4481-9032-0c77410fea47,10,0
96554beb-d4c0-48d5-9f19-3e77938070f7,10,0
339dee03-6ea1-4c95-94a6-a06a0eb9c147,10,0
f95d8eac-98c2-44d5-921e-a816ee72875e,10,0
251b960e-4b2a-418f-bb31-f08cd7086fa0,10,0
e20b3743-7262-4c99-af6e-ea42beff2322,10,0
68d31473-cb08-4aae-8fed-f94ce5d092dd,10,0
5ae574a9-0c02-4560-90db-e87865dc291e,10,0
e9f066c2-bb35-4415-8468-98b365115053,10,0
7a65372b-2752-4695-b50d-6836a4466967,10,0
c025bd34-9f6e-48d3-8a86-ded069a3385a,10,0
936fba8b-1b44-45af-90c4-6cca97257827,10,0
4a1503bb-6d63-4fbf-b420-a0e0b32ae876,10,0
0b1cb993-a5f4-455a-8edd-0c19df25c920,10,0
f5fa19f8-eeba-4b92-935f-58b0a5c598e1,10,0
e6ebfad7-ab6a-4cd4-b211-b7ba7f712da5,10,0
435be8f4-36c2-4a5a-bb10-2439fe8e5c3d,10,0
af49e0fa-31a2-406d-ba8d-174997d690ca,10,0
644ead92-8b5d-4cd9-9370-a7ba70c51d56,10,0
cdba95f8-cca2-4222-b8db-da342f0faf5d,10,0
3ef9b39f-7151-4b9d-8575-826795211c8f,10,0
90bcfbe6-e621-4b38-9fd0-a2e60563fa8b,10,0
072dd5f0-6807-4a30-9956-8e69d23a2611,10,0
e2b517e3-cc50-4097-9cc9-b0c3b580c8f9,10,0
6debf271-483d-4a25-8519-8a6e00b02fc5,10,0
a3aca8fb-c215-4ec5-93bc-f24efa2bbb00,10,0
99c18cad-161a-4379-be0e-d056afe653ee,10,0
a2914bac-40c8-4181-b51d-dd9af8cd39ef,10,0
1d3d2cfd-3543-4a10-a314-c5a33713573f,10,0
52d1ad1b-8d4d-4831-946f-f66deb59a23a,10,0
2178aa6b-2136-40eb-9384-26eeaedd44ea,10,0
e840ee7d-fe8c-420a-b33f-09f2f5722945,10,0
d8535319-646a-4f73-acbc-6feea8bdb36a,10,0
dfb47e62-2ef8-42b7-b541-4e02a6f51782,10,0
6f4dff96-ab77-4fc6-ad74-d138b824d664,10,0
d2dd1912-ca80-40b5-ab00-a03fe77fb7d3,10,0
8f877b66-60a7-4d65-a330-f56a34700933,10,0
00805094-eaeb-4004-9549-fbee2ab0851d,10,0
81a1c6dd-e5b0-476a-9990-81e9aa24f456,10,0
fc721de5-d9df-43ba-8d77-3d44f04fd7b0,10,0
b93da18a-1b03-4bb8-83c2-c4fab5dd5fe9,10,0
1f6a32e5-a569-46d9-9fc9-ae97bfaf04cd,10,0
0c04f30e-3831-4722-8328-285a47caf5ab,10,0
590a14e7-a3b7-4ac9-a011-4be22a233cf3,10,0
17537df5-d74e-44f3-8415-2887ddc9d365,10,0
739dc9de-7cd2-4c02-bfb2-b4fa5b8aeee8,10,0
6148ce2a-40dc-4be8-ae1d-60d42722addc,10,0
7ca50bee-2777-4715-a347-aecb9e510c2e,10,0
65d93943-2af1-4f11-bb47-9ba231a57a4d,10,0
520215b5-d2b8-4af2-8290-7e1af2ed6d98,10,0
f2b1ccf0-e57e-4dc7-8d0b-6074ac478a57,10,0
b8d4889e-415f-4306-be1c-5eb426afab0d,10,0
95282c9a-aef2-4fcd-9681-d87cfea97b8d,10,0
f9edcbfb-3ea2-46fc-9a3b-eac2d8c18f38,10,0
a6b3c26f-16dc-4240-858c-8cee4e7c255a,10,0
fbfd2388-e41b-4782-90e2-eac5006e7ee6,10,0
16be5630-5163-4637-b9e0-b3df532fc929,10,0
da3bb2ca-e350-4031-8a6a-aa3dbfc15c08,10,0
443741e8-829e-4c2a-b672-7459327506dd,10,0
030be0b4-60bd-4c21-bcea-6e287845e1fd,10,0
01aa5e3d-0c70-4ec9-84fe-035bd29f26f0,10,0
5f95c690-4fba-4441-b8bd-a71fc950ac48,10,0
f6cee0d0-9510-4173-a717-932261e69405,10,0
3fa19958-3f93-47b8-8657-590dbe6c0771,10,0
b256dc1d-ba39-4e3b-aebd-76849f6b07d4,10,0
0495f2ac-e5bf-4179-a2c5-9a42986c1336,10,0
3bb3703e-0553-46f2-860c-f62234d5aa76,10,0
73d30d05-dbcf-4d3c-b9e1-49fd4e0b6031,10,0
3856b3c0-f1a1-43ef-95bf-40ac50a08161,10,0
0e5bb9c6-51a2-4876-95c3-425549ed4fd1,10,0
96b91801-a65e-4413-88c0-854b8a1e687e,10,0
c4efe719-eb34-4b98-b52c-700d99f03eaf,10,0
da7b1f87-a302-4f78-84f4-90931940cdc2,10,0
2416d177-3b4d-42f3-a7c5-1e24c9bc7f4e,10,0
f8575984-1f8d-4014-a301-2a050026829c,10,0
006b6651-d4fb-4f3b-be11-dddd93ab4021,10,0
f05cac5a-3c18-4034-bf04-c27ba60390aa,10,0
4c04aa2a-c9b9-490e-88d6-64674adf2de3,10,0
28bcfacd-f267-47a4-9847-2cb925041f21,10,0
e6b23831-4c8d-44ab-ba56-20c74f6e57fa,10,0
bf913ead-02b2-4233-9351-007fa8fe38fc,10,0
7c33b87a-9611-42bd-9437-050cacaa70c9,10,0
b00bd43f-34e4-4cff-b5d2-714d9986d992,10,0
c36a176b-5457-4390-84b4-2c6e24d4d140,10,0
fc3dee79-ca93-494d-bbb1-b47db40b121c,10,0
411f17af-e691-4f1c-9616-e2287d8b71c9,10,0
fd1fb3db-cb40-4acd-a97e-7fbd818807ce,10,0
d1812e06-e14d-401c-8db5-af6738b11d67,10,0
ef88735b-5011-43ee-819f-c5143510cc53,10,0
b4adc180-b93b-433f-baf6-22e6e012da5c,10,0
cf21a158-80d2-4271-a819-6c0486d7ac13,10,0
8acd0f63-483f-4f32-9cc3-831ee46fb45f,10,0
56a1b756-ae92-4fbd-b145-d5d19f43656c,10,0
6fb1cfd5-170b-40db-96b4-b1af45642dc5,10,0
1c422b81-d9c0-4f6f-b3cb-7393c9914509,10,0
4c6007c8-576e-4324-8799-41231e758747,10,0
fb211c1a-3520-4912-b1be-b0a56059cce8,10,0
5dec3c02-b1ed-489c-a920-0e6fd5f83520,10,0
95f39052-e808-49dd-bd81-f66c4f1a25c4,10,0
ce527b85-d9b3-44c0-86b6-55b862f6a66f,10,0
45f004cb-5367-406d-8f84-160991d8861b,10,0
a3f8b86a-cdf3-4fc5-a3ef-3816b87500d2,10,0
85f503ee-7177-44a3-90ec-4af03a880739,10,0
756c4057-ca84-485c-a899-550e86b3badd,10,0
40eefce9-7108-4e91-ba48-ff912a69cfc2,10,0
1a25b0f5-40ea-46d3-ad1d-5177a9e204a0,10,0
e555bebe-9ded-462f-a5fc-7f455dd135ba,10,0
803a72f2-1f31-41bf-9666-bdc3a430a14f,10,0
da270c96-ecc8-4a01-bba6-548ebd5175a3,10,0
5f7e1981-80d1-42cf-9879-2246ddc05dc7,10,0
418269e5-2ba5-4a51-af21-09848ec55629,10,0
0a59f062-42d8-4520-86a8-bc4139d28f76,10,0
833414f9-c091-4d9c-92e7-1bbbb29d095e,10,0
8384ad39-996e-4777-9584-460899bd835c,10,0
002c9b95-b2fe-4305-881c-76386158f4b0,10,0
52b178e9-54d7-4513-860d-d58885f06f08,10,0
c0de46a5-cc28-4914-8f50-4279678084e6,10,0
41bd8640-2e26-43c5-bae9-289c530046c5,10,0
3106b6f2-b2f5-491a-9212-acfdc2f4de3a,10,0
b87afc87-6e6f-4c85-b0fc-964c22b72e5d,10,0
282223c5-7fa2-4ea7-ab8e-c64ea9d2439a,10,0
727988af-f44c-4fed-9e26-df6226628261,10,0
f44d6b16-6743-48e7-9aae-e9feb3474bf1,10,0
e8e69efc-f756-4dc8-ab90-23222072e24b,10,0
ac5237bc-0a71-4105-b2c2-005441d3f068,10,0
e9442b70-c794-4d4d-80d4-ceeea8952e8a,10,0
4e731bfb-3e72-4912-bd9a-5e69656a4022,10,0
5cef87b2-ac24-4862-91db-1ebdc52f0e16,10,0
7f6d674b-7ae5-4565-9bda-d015e52347e2,10,0
a0236aac-20f3-4ffc-9282-436b9e7136a8,10,0
ecbacbd2-197e-4bc9-b21c-2c21dc13ffec,10,0
93ca9226-2c32-4b55-8a44-4d9b9e49ea4b,10,0
1e2d501e-3531-438e-bf67-c6093c9577ce,10,0
733f8376-7e13-4c13-8da0-1a02d4a8e835,10,0
53887ecb-4dc4-4f02-bebc-891faea21c8b,10,0
cb07837e-6e1d-4b99-992b-d1fb961d8532,10,0
c00a6ee2-945b-4a2a-88e3-38cff6f77529,10,0
db69e515-6d3c-46fd-8cb5-ba0da928acaf,10,0
8bb99caf-c93e-420d-a3d8-4b7947df8e90,10,0
30e59554-1231-4f93-80e5-38f488feef5b,10,0
5cd2cfde-c63f-4cdd-a3d7-7fec7072e987,10,0
6ae6e3a6-081a-4603-83e8-86671f2bb690,10,0
f6a579b6-6d2c-46f0-8ca3-fa0e68768114,10,0
378b7998-2b63-4639-9662-7a4154e8dc21,10,0
3f8b2db1-25e9-4507-8fcc-934c82aa1647,10,0
42cd3e69-a770-47bf-9e19-5df7b4f3226e,10,0
abda6613-d0f5-4055-984f-1da8f63906b8,10,0
6d1f0435-eac7-4a0d-81b9-76543cbc83fd,10,0
97d056a5-1bc2-4476-acc9-d5bd12f63add,10,0
b14c35df-66a3-4b00-ab84-cd4a906a3406,10,0
4d1d3ae5-b5f6-437c-8ac1-4a3bf766f549,10,0
27826650-5a0e-4772-8e20-4edecb657395,10,0
143ed457-d824-4871-a376-23a467c1dc88,10,0
14b4013a-2b91-4b97-a31f-947469c24bf8,10,0
e9a48401-f4d8-4ce4-a596-96d46d12213e,10,0
83aceb53-7008-423b-8a02-c817a0ed09fe,10,0
9f658636-8d6a-4f7b-8378-e2338eecafbf,10,0
eb53cf6a-0ef2-4970-aee8-7be45331066d,10,0
333cc43e-cb32-48d8-8d47-564f449330a8,10,0
af2eccb9-0369-4a6b-b312-063d787dd505,10,0
13a13afc-3f4e-4e17-9e66-9fb7df979808,10,0
7d91a7ab-dcbf-4db8-9b9b-9b36f57a351b,10,0
822593bd-4f9e-4b97-9aa4-e1af48925c66,10,0
b686544c-6fd4-4c49-998a-155fb1452b7c,10,0
87741775-09e0-4a4a-bff0-40db46e40637,10,0
bcea965e-22dc-45b2-b486-9b4a44309888,10,0
2abccc85-25c8-4736-bcec-056d016212db,10,0
2d35bcc3-15a5-4500-ad01-ed56dfcebc27,10,0
d9ea2cb1-d2b8-4c76-a3ea-a6094048e8da,10,0
3c4789e7-166d-429c-ba29-10c40a2622e7,10,0
b09e5284-f785-4049-a0fa-cf65c3a2cbfc,10,0
122a0790-cadc-44bd-a8ed-ec0193b5468f,10,0
72f25e4a-3e38-4406-bf13-5874cfdbc11f,10,0
33a829c8-80e9-4115-9deb-d683ff556838,10,0
c72a6642-6f96-4127-918a-2401286deb96,10,0
ada818dc-e957-4b98-8efc-911de46224ef,10,0
cb26a975-fd98-4046-85f3-c2816c7f0503,10,0
bfb76719-c30a-4268-b43f-833e1b038d4c,10,0
bbc58d4f-8962-42df-ae0a-28e5a10dbaad,10,0
fbdc797c-d696-4d3d-b6d3-538a45bce0d9,10,0
fccc2116-28e2-40ca-8ac4-ca110c4eb333,10,0
ed29867d-54d3-4513-9871-adf7e9c1d583,10,0
06754769-be11-43e3-8ece-4ecfcaf79ffb,10,0
98c5dfad-03ee-483d-b659-4d47672a8d34,10,0
da20635a-b3cb-42e7-911f-6b28065bfa67,10,0
91e0f56a-c1ff-4f83-944b-0dacf24e642f,10,0
09d7185a-354c-42b2-b19f-0c22e391cf4e,10,0
4ce56d0e-8964-41db-83d6-23f237af67d2,10,0
fcf37b61-9401-42da-9802-99c0882fcfa3,10,0
75081f18-7c4d-4377-8438-7b6d9e30aa53,10,0
d9da6462-0ace-40ca-9368-1a543b8a9da2,10,0
9e074d78-83c4-4cf9-9ba8-6d0b0bbf106c,10,0
db33d8f4-148f-4f67-a34f-3bc7b0354c00,10,0
96fd24a4-e2c9-4ddc-8163-f50dea779359,10,0
c62173db-bdb2-4ee9-a4eb-f09764be3f56,10,0
3251052f-7d5f-4958-9b66-059b792fbf6f,10,0
16fa714b-aee4-45bf-8b6e-56c1d0ffe627,10,0
0e6a6d0b-c79c-441e-b9d1-e56f5c2caae7,10,0
1855f606-340a-4682-bba7-782eaec9451c,10,0
5ce63dd5-f81e-449f-9501-b687eb78950f,10,0
7a1420c0-c2bb-4703-98a7-41a7f1bd6011,10,0
b8c8e52d-e870-404b-838c-2547b2b9d993,10,0
27e72412-d42f-4c63-955b-e4a2ac42f29e,10,0
7da56fdb-a1c9-4272-867b-308cc616c006,10,0
d3962606-008f-4a35-b5a6-ae1f9a8e6f61,10,0
c3ed38dd-5503-4322-b127-27a1e9904b4c,10,0
7ebe3e8d-74c9-4c45-819d-d8386f0e361b,10,0
3f75e29f-d82a-4cba-b21d-8ff5d0b8e98f,10,0
30a2883e-751b-4dc8-88ee-9e1fcec66068,10,0
fd7b6f59-04d7-4809-aa66-5302a9eeb30d,10,0
69330d4b-1186-48aa-ab1f-192fa681003c,10,0
b9751121-99bb-41b3-861e-0d512f86c55f,10,0
11a715e0-e37e-4ef8-b3c0-0526a8b52702,10,0
9d0fd6f1-9243-44a8-853a-07a773e73127,10,0
77d436cf-417c-49bb-aac6-81c39dcb0ec3,10,0
80bedf7b-bf32-42fb-a400-8a9d32c7c9c4,10,0
84142ba3-7a19-493f-894f-6ace6d17086d,10,0
adf7bc37-c68a-400b-bd6a-447e1064f815,10,0
ba84c3bc-e761-4091-bfd7-a2661f878629,10,0
ab36cee1-3be1-4188-a19f-2e3b07e5db28,10,0
dee2a9ad-1d53-4611-ab81-5eb4aa4ee56d,10,0
64a39a07-b6f5-4224-b0ef-5b14f5966fbf,10,0
73bd6290-40fa-4791-bec1-d68006ebb765,10,0
09b602f1-e17c-471e-8050-3ee9f7c73900,10,0
0eb0aa76-d291-47c0-9491-fb2f282e47a5,10,0
3094be03-a028-4d65-8bde-d115c15780c5,10,0
1a276e50-62a8-4c7e-b81d-269c7f14d1cb,10,0
a9615034-e497-40bd-8421-318a8c854b26,10,0
1eb745f6-3e33-405c-b6ea-8682fff6d819,10,0
06f7c674-fa41-4bd7-b744-a96f714825f3,10,0
a74b9828-e3dc-4425-aa29-62f74f99e901,10,0
bce9a02b-f016-4c84-8a3c-0798e9f37a3d,10,0
ff0c105a-0dc4-4a09-a1a7-fbb5f5f75c3c,10,0
e32614df-c7e0-45b8-9af3-b2fc288cff95,10,0
7f053fbe-7cd3-4f50-b1c7-6a03b4256fb0,10,0
4b366c1e-107e-4614-ae8d-3d44b9430a5d,10,0
a16e7665-8f97-43d3-a949-8167dcab728c,10,0
cdfbc02d-3b17-41d1-bf24-cf7603891475,10,0
eed2829e-df63-4227-85f9-c46b67cf09fe,10,0
d7463dea-1557-403b-b69f-068354fa66b2,10,0
b5a50c9e-9c4a-43b8-9f2c-662484b76876,10,0
a8ff5ce2-2e17-440c-9b99-15718650d5b6,10,0
74ad8aba-870e-4abd-bd30-3aead1efe154,10,0
4f9fdd79-263d-4ae2-bdd6-2c57afb28b4a,10,0
59738c5c-ea61-4c0a-a099-6473cea3292e,10,0
5240bc0d-88c2-415e-bb20-3b3ff9b25712,10,0
7b73699c-de89-4a77-858c-d106d503ea73,10,0
eceb5f7d-aca0-43d1-b305-66b948afe89e,10,0
a7ae576c-5e3f-4a98-8ea4-a1f9bcc85b15,10,0
951221b4-0f4c-4f02-85f2-6d4fa89215a7,10,0
5c629415-105d-41a7-8ea9-c9a4cba1f968,10,0
400ee599-8ea4-4ffc-b2ff-cc41d3be6e83,10,0
9c4937bd-65cc-4e6d-a66e-3316f7c8dd0a,10,0
2b8e9d6d-69e6-4956-b617-2aa9cfc5d32b,10,0
078ffef2-90ab-4cc1-ac8c-a4c69df5dda6,10,0
8b090b6a-5bab-4836-a89e-ac2bf0ffab01,10,0
64aa5553-0390-49cc-8bb6-462327057efe,10,0
a7a2731b-274d-4084-b7eb-38d16ceafd01,10,0
777ff591-b326-46a3-ab73-5d27bb60fcd7,10,0
29563f3c-6fea-420e-a744-684f72b0cd7f,10,0
9d37d06e-acfd-4ea4-af01-821ffe9be0c4,10,0
aff6e1f0-8e7b-4a32-b61a-017dea9db2d9,10,0
3da1d375-4b84-4494-a313-f72a2bd63709,10,0
c0c912b6-cce0-4101-8aea-260326a0b67c,10,0
9ef9526c-7d64-4536-97b8-045046c906e4,10,0
79b9910b-a243-46f5-bd31-04e7f940e888,10,0
80e583b6-f12d-4404-be18-65174240d7a1,10,0
c5b3e0c6-b803-408e-ad0e-46999f53bd5a,10,0
6f30a2d0-304f-4403-b0a3-010b543e952f,10,0
5c9db9b2-723b-497c-a10c-1fda9787ebde,10,0
b57b2a13-7e7a-4e6e-ac4c-f47077f9f6eb,10,0
8fb57475-e8c6-47df-98ae-619ad2db17a9,10,0
3aed2a69-aac8-48f9-a542-1ae7d9c1a229,10,0
c5c72a6e-1d02-4f5d-8bb6-a1ad27711d9f,10,0
00d43980-5fde-4e23-939c-4c8900491d52,10,0
67f960ab-eb39-41a8-8ef8-3f079b93165e,10,0
f682a63f-19f0-42f7-aae1-1e8780ee25ef,10,0
f7218e1e-dbc1-43c6-a1e4-98ca4e3a4225,10,0
